timestamp,s_ShareToGiaoDien_fWindSpeed,s_ShareToGiaoDien_fWindDir,s_ShareToGiaoDien_fAtm,s_ShareToGiaoDien_fTemp,s_ShareToGiaoDien_fHumd,s_ShareToGiaoDien_fDistan,s_ShareToGiaoDien_EleAngleTarget,s_ShareToGiaoDien_KPT_ele,s_ShareToGiaoDien_KPT_azi,s_ShareToGiaoDien_V_target_El,s_ShareToGiaoDien_V_target_Az,s_ShareToGiaoDien_fAZRate,s_ShareToGiaoDien_fAZPos,s_ShareToGiaoDien_fELRate,s_ShareToGiaoDien_fELPos,s_ShareToGiaoDien_fAZRate_gyro,s_ShareToGiaoDien_fAZPos_gyro,s_ShareToGiaoDien_fELRate_gyro,s_ShareToGiaoDien_fELPos_gyro,s_ShareToGiaoDien_iTVKState,s_ShareToGiaoDien_iTDKMode,s_ShareToGiaoDien_iCheDoBan,s_ShareToGiaoDien_iModeTTDD,s_ShareToGiaoDien_iKPTMode,s_ShareToGiaoDien_RCS_Limit,s_ShareToGiaoDien_sDCU_add_is_connected,s_ShareToGiaoDien_sDCU_add_backup,s_ShareToGiaoDien_sDCU_add_dcu_temp,s_ShareToGiaoDien_sDCU_add_dcu_ilimited,s_ShareToGiaoDien_sDCU_add_dcu_error_code,s_ShareToGiaoDien_sGCU_add_is_connected,s_ShareToGiaoDien_sGCU_add_khoa_co_dien,s_ShareToGiaoDien_sGCU_add_khoa_len_dan,s_ShareToGiaoDien_sGCU_add_thoi_diem_khai_hoa,s_ShareToGiaoDien_sGCU_add_vitribekhoanongdau,s_ShareToGiaoDien_sGCU_add_vitribekhoanongcuoi,s_ShareToGiaoDien_sGCU_add_hetdan,s_ShareToGiaoDien_sGCU_add_danthoi,s_ShareToGiaoDien_sGCU_add_gcu_current,s_ShareToGiaoDien_sGCU_add_gcu_Time_DX,s_ShareToGiaoDien_sGCU_add_gcu_Time_DXN,s_ShareToGiaoDien_sGCU_add_gcu_Time_DXD,s_ShareToGiaoDien_sGCU_add_gcu_Time_LT,s_ShareToGiaoDien_sGCU_add_gcu_Time_Auto_Off,s_ShareToGiaoDien_sGCU_add_sodanconlai,s_ShareToGiaoDien_sGCU_add_dotremoivien,s_ShareToGiaoDien_sGCU_add_s_systemState,s_ShareToGiaoDien_sGCU_add_trekhaihoa,s_ShareToGiaoDien_sGCU_add_sodandaban,s_ShareToGiaoDien_sDriver_add__temp_az,s_ShareToGiaoDien_sDriver_add__temp_el,s_ShareToGiaoDien_sDriver_add__error_az,s_ShareToGiaoDien_sDriver_add__error_el,s_ShareToGiaoDien_sFeature_lazer_state,s_ShareToGiaoDien_sFeature_batbam_state,s_ShareToGiaoDien_sFeature_backup,s_ShareToGiaoDien_sBtnHw_is_connected,s_ShareToGiaoDien_sBtnHw_backup,s_ShareToGiaoDien_u8CheckSum,s_TtddData_fBuTam,s_TtddData_fBuHuong,s_TtddData_fHTam,s_TtddData_fHHuong,s_TtddData_fGocNgamTam,s_TtddData_fGocNgamHuong,s_TtddData_fNhietdo,s_TtddData_fApsuat,s_TtddData_fGiongang,s_TtddData_fGiodoc,s_TtddData_fDoNghieng,s_TtddData_fSoTocDauNong,s_TtddData_fGocNay,s_TtddData_fDoCongNong,s_TtddData_fGocTa,s_TtddData_fSuaDauGuongTam,s_TtddData_fSuaDauGuongHuong,s_TtddData_fSuaTamZeroing,s_TtddData_fSuaHuongZeroing,s_TtddData_fCulyHieuChinh,s_TtddData_iMode,s_TtddData_nhapsodan,s_TtddData_cambantam,s_TtddData_cambanhuong,s_TtddData_sTargetInfo_fSpeedEl,s_TtddData_sTargetInfo_fSpeedAz,s_TtddData_sFlag_b_NhietDo,s_TtddData_sFlag_b_Apsuat,s_TtddData_sFlag_b_GioNgang,s_TtddData_sFlag_b_GioDoc,s_TtddData_sFlag_b_DoNghieng,s_TtddData_sFlag_b_GocTa,s_TtddData_sFlag_b_CuLy,s_TtddData_sFlag_b_VanTocEl,s_TtddData_sFlag_b_VanTocAz,s_TtddData_sFlag_backup,s_TtddData_sFeature_b_CTChuyenDoi,s_TtddData_sFeature_b_BuDanDao,s_TtddData_sFeature_b_AutoLoF,s_TtddData_sFeature_backup,s_TtddData_FlagChedoHieuchinh,sGCU_Time_DX,sGCU_Time_DXN,sGCU_Time_DXD,sGCU_Time_LT,sGCU_Time_Auto_Off,sGCU_SovienDXN,sGCU_SovienDXD,sGCU__ConfigFlag,sGCU_BurstCount,sGCU_BypassLvdt,sGCU_flagResetChukidan,Alpha,checksum
2026-01-29 09:21:14.621,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.045660972595215,0.023968450725078583,0.0,0.0,0.0,0.10000000149011612,-40.27930450439453,0.0,75.04510498046875,0.0,-0.5,0.20000000298023224,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,131
2026-01-29 09:21:14.627,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.045660972595215,0.023968450725078583,0.005992112681269646,0.0,0.0,0.10000000149011612,-40.27748107910156,0.0,75.04510498046875,0.0,-0.5,0.20000000298023224,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,119
2026-01-29 09:21:14.641,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.021692752838135,-0.023968450725078583,0.005992112681269646,0.0,0.0,0.10000000149011612,-40.276641845703125,0.0,75.04510498046875,0.0,-0.5,0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.06715456396341324,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,42
2026-01-29 09:21:14.647,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.009708404541016,-0.047936901450157166,0.0,0.0,0.0,0.0,-40.27871322631836,0.0,75.04510498046875,0.0,-0.5,0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.08546944707632065,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,181
2026-01-29 09:21:14.659,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.057645320892334,0.047936901450157166,0.0,0.0,0.0,0.0,-40.27873229980469,0.0,75.04510498046875,0.0,-0.5,0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,39
2026-01-29 09:21:14.668,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.0516533851623535,0.035952676087617874,0.0,0.0,0.0,0.0,-40.278236389160156,0.0,75.04510498046875,0.0,-0.5,0.0,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,199
2026-01-29 09:21:14.680,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.033676624298096,0.0,0.005992112681269646,0.0,0.0,0.0,-40.277870178222656,0.0,75.04510498046875,0.0,-0.5,0.0,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,179
2026-01-29 09:21:14.695,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.033676624298096,0.0,0.005992112681269646,0.0,0.0,0.0,-40.27972412109375,0.0,75.04510498046875,0.0,-0.5,0.0,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,155
2026-01-29 09:21:14.698,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.009708404541016,-0.047936901450157166,0.0,0.0,0.0,0.0,-40.28044891357422,0.0,75.04510498046875,0.0,-0.5,-0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,174
2026-01-29 09:21:14.707,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.039669513702393,0.011984225362539291,0.0,0.0,0.0,0.0,-40.28008270263672,0.0,75.04510498046875,0.0,-0.5,-0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,51
2026-01-29 09:21:14.718,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.003715991973877,-0.05992112681269646,-0.005992112681269646,0.0,0.0,0.0,-40.280029296875,0.0,75.04510498046875,0.0,-0.5,-0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,163
2026-01-29 09:21:14.731,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.087082386016846,0.07190535217523575,0.005992112681269646,0.0,0.0,0.0,-40.27940368652344,0.0,75.04510498046875,0.0,-0.5,-0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,30
2026-01-29 09:21:14.743,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.051130294799805,0.0,0.0,0.0,0.0,0.10000000149011612,-40.27862548828125,0.0,75.04510498046875,0.0,-0.5,-0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,244
2026-01-29 09:21:14.750,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.051130294799805,0.0,-0.011984225362539291,0.0,0.0,0.0,-40.279720306396484,0.0,75.04510498046875,0.0,-0.5,-0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,149
2026-01-29 09:21:14.762,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.021692752838135,-0.023968450725078583,0.017976338043808937,0.0,0.0,-0.10000000149011612,-40.28144454956055,0.0,75.04510498046875,0.0,-0.5,-0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,19
2026-01-29 09:21:14.770,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.063637733459473,0.05992112681269646,0.005992112681269646,0.0,0.0,0.0,-40.282142639160156,0.0,75.04510498046875,0.0,-0.5,0.0,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.08546944707632065,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,25
2026-01-29 09:21:14.780,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.033676624298096,0.0,0.0,0.0,0.0,0.0,-40.281166076660156,0.0,75.04510498046875,0.0,-0.5,0.0,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,66
2026-01-29 09:21:14.790,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.0516533851623535,0.035952676087617874,0.005992112681269646,0.0,0.0,0.10000000149011612,-40.2789306640625,0.0,75.04510498046875,0.0,-0.5,0.0,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,66
2026-01-29 09:21:14.798,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.027684688568115,-0.011984225362539291,-0.005992112681269646,0.0,0.0,0.0,-40.2797737121582,0.0,75.04510498046875,0.0,-0.5,-0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,37
2026-01-29 09:21:14.809,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,6.991732597351074,-0.08388957381248474,0.005992112681269646,0.0,0.0,0.0,-40.27952194213867,0.0,75.04510498046875,0.0,-0.5,-0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,100
2026-01-29 09:21:14.821,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.063114166259766,0.023968450725078583,-0.005992112681269646,0.0,0.0,-0.20000000298023224,-40.280845642089844,0.0,75.04510498046875,0.0,-0.5,-0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,68
2026-01-29 09:21:14.829,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.057122230529785,0.011984225362539291,0.0,0.0,0.0,-0.20000000298023224,-40.282169342041016,0.0,75.04510498046875,0.0,-0.5,-0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,131
2026-01-29 09:21:14.839,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.045138359069824,-0.011984225362539291,0.005992112681269646,0.0,0.0,0.0,-40.28057861328125,0.0,75.04510498046875,0.0,-0.5,-0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,182
2026-01-29 09:21:14.851,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.033154487609863,-0.035952676087617874,0.0,0.0,0.0,0.0,-40.280303955078125,0.0,75.04510498046875,0.0,-0.6000000238418579,-0.10000000149011612,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,179
2026-01-29 09:21:14.862,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.039145469665527,-0.023968450725078583,0.005992112681269646,0.0,0.0,0.0,-40.27991485595703,0.0,75.04510498046875,0.0,-0.6000000238418579,0.0,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,182
2026-01-29 09:21:14.871,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,6.985217094421387,-0.1318264752626419,0.0,0.0,0.0,0.0,-40.28032684326172,0.0,75.04510498046875,0.0,-0.6000000238418579,0.0,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,188
2026-01-29 09:21:14.882,0.0,0.0,1000.0,36.0,40.0,46.63324737548828,7.117043495178223,0.1318264752626419,0.0,0.0,0.0,0.0,-40.281158447265625,0.0,75.04510498046875,0.0,-0.6000000238418579,0.0,1.2999999523162842,2,1,0,0,0,0,1,0,81,100,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,20.0,240
